,Run,Gen,PC,Score,Score4
68743,27.0,191.0,1.0,0.8,0.75
68744,27.0,191.0,2.0,0.4,0.5
68745,27.0,192.0,0.0,0.8,0.75
68746,27.0,192.0,1.0,0.8,0.75
68747,27.0,192.0,2.0,0.4,0.5
68748,27.0,193.0,0.0,0.8,0.75
68749,27.0,193.0,1.0,0.8,0.75
68750,27.0,193.0,2.0,0.4,0.5
68751,27.0,194.0,0.0,0.8,0.75
68752,27.0,194.0,1.0,0.8,0.75
68753,27.0,194.0,2.0,0.4,0.5
68754,27.0,195.0,0.0,0.8,0.75
68755,27.0,195.0,1.0,0.8,0.75
68756,27.0,195.0,2.0,0.4,0.5
68757,27.0,196.0,0.0,0.8,0.75
68758,27.0,196.0,1.0,0.8,0.75
68759,27.0,196.0,2.0,0.4,0.5
68760,27.0,197.0,0.0,0.8,0.75
68761,27.0,197.0,1.0,0.8,0.75
68762,27.0,197.0,2.0,0.4,0.5
68763,27.0,198.0,0.0,0.8,0.75
68764,27.0,198.0,1.0,0.8,0.75
68765,27.0,198.0,2.0,0.4,0.5
68766,27.0,199.0,0.0,0.8,0.75
68767,27.0,199.0,1.0,0.8,0.75
68768,27.0,199.0,2.0,0.4,0.5
68769,27.0,200.0,0.0,0.8,0.75
68770,27.0,200.0,1.0,0.8,0.75
68771,27.0,200.0,2.0,0.4,0.5
68772,27.0,201.0,0.0,0.8,0.75
68773,27.0,201.0,1.0,0.8,0.75
68774,27.0,201.0,2.0,0.4,0.5
68775,27.0,202.0,0.0,0.8,0.75
68776,27.0,202.0,1.0,0.8,0.75
68777,27.0,202.0,2.0,0.4,0.5
68778,27.0,203.0,0.0,0.8,0.75
68779,27.0,203.0,1.0,0.8,0.75
68780,27.0,203.0,2.0,0.4,0.5
68781,27.0,204.0,0.0,0.8,0.75
68782,27.0,204.0,1.0,0.8,0.75
68783,27.0,204.0,2.0,0.4,0.5
68784,27.0,205.0,0.0,0.8,0.75
68785,27.0,205.0,1.0,0.8,0.75
68786,27.0,205.0,2.0,0.4,0.5
68787,27.0,206.0,0.0,0.8,0.75
68788,27.0,206.0,1.0,0.8,0.75
68789,27.0,206.0,2.0,0.4,0.5
68790,27.0,207.0,0.0,0.8,0.75
68791,27.0,207.0,1.0,0.8,0.75
68792,27.0,207.0,2.0,0.4,0.5
68793,27.0,208.0,0.0,0.8,0.75
68794,27.0,208.0,1.0,0.8,0.75
68795,27.0,208.0,2.0,0.4,0.5
68796,27.0,209.0,0.0,0.8,0.75
68797,27.0,209.0,1.0,0.8,0.75
68798,27.0,209.0,2.0,0.4,0.5
68799,27.0,210.0,0.0,0.8,0.75
68800,27.0,210.0,1.0,0.8,0.75
68801,27.0,210.0,2.0,0.4,0.5
68802,27.0,211.0,0.0,0.8,0.75
68803,27.0,211.0,1.0,0.8,0.75
68804,27.0,211.0,2.0,0.4,0.5
68805,27.0,212.0,0.0,0.8,0.75
68806,27.0,212.0,1.0,0.8,0.75
68807,27.0,212.0,2.0,0.4,0.5
68808,27.0,213.0,0.0,0.8,0.75
68809,27.0,213.0,1.0,0.8,0.75
68810,27.0,213.0,2.0,0.4,0.5
68811,27.0,214.0,0.0,0.8,0.75
68812,27.0,214.0,1.0,0.8,0.75
68813,27.0,214.0,2.0,0.4,0.5
68814,27.0,215.0,0.0,0.8,0.75
68815,27.0,215.0,1.0,0.8,0.75
68816,27.0,215.0,2.0,0.4,0.5
68817,27.0,216.0,0.0,0.8,0.75
68818,27.0,216.0,1.0,0.8,0.75
68819,27.0,216.0,2.0,0.4,0.5
68820,27.0,217.0,0.0,0.8,0.75
68821,27.0,217.0,1.0,0.8,0.75
68822,27.0,217.0,2.0,0.4,0.5
68823,27.0,218.0,0.0,0.8,0.75
68824,27.0,218.0,1.0,0.8,0.75
68825,27.0,218.0,2.0,0.4,0.5
68826,27.0,219.0,0.0,0.8,0.75
68827,27.0,219.0,1.0,0.8,0.75
68828,27.0,219.0,2.0,0.4,0.5
68829,27.0,220.0,0.0,0.8,0.75
68830,27.0,220.0,1.0,0.8,0.75
68831,27.0,220.0,2.0,0.4,0.5
68832,27.0,221.0,0.0,0.8,0.75
68833,27.0,221.0,1.0,0.8,0.75
68834,27.0,221.0,2.0,0.4,0.5
68835,27.0,222.0,0.0,0.8,0.75
68836,27.0,222.0,1.0,0.8,0.75
68837,27.0,222.0,2.0,0.4,0.5
68838,27.0,223.0,0.0,0.8,0.75
68839,27.0,223.0,1.0,0.8,0.75
68840,27.0,223.0,2.0,0.4,0.5
68841,27.0,224.0,0.0,0.8,0.75
68842,27.0,224.0,1.0,0.8,0.75
68843,27.0,224.0,2.0,0.4,0.5
68844,27.0,225.0,0.0,0.8,0.75
68845,27.0,225.0,1.0,0.8,0.75
68846,27.0,225.0,2.0,0.4,0.5
68847,27.0,226.0,0.0,0.8,0.75
68848,27.0,226.0,1.0,0.8,0.75
68849,27.0,226.0,2.0,0.4,0.5
68850,27.0,227.0,0.0,0.8,0.75
68851,27.0,227.0,1.0,0.8,0.75
68852,27.0,227.0,2.0,0.4,0.5
68853,27.0,228.0,0.0,0.8,0.75
68854,27.0,228.0,1.0,0.8,0.75
68855,27.0,228.0,2.0,0.4,0.5
68856,27.0,229.0,0.0,0.8,0.75
68857,27.0,229.0,1.0,0.8,0.75
68858,27.0,229.0,2.0,0.4,0.5
68859,27.0,230.0,0.0,0.8,0.75
68860,27.0,230.0,1.0,0.8,0.75
68861,27.0,230.0,2.0,0.4,0.5
68862,27.0,231.0,0.0,0.8,0.75
68863,27.0,231.0,1.0,0.8,0.75
68864,27.0,231.0,2.0,0.4,0.5
68865,27.0,232.0,0.0,0.8,0.75
68866,27.0,232.0,1.0,0.8,0.75
68867,27.0,232.0,2.0,0.4,0.5
68868,27.0,233.0,0.0,0.8,0.75
68869,27.0,233.0,1.0,0.8,0.75
68870,27.0,233.0,2.0,0.4,0.5
68871,27.0,234.0,0.0,0.8,0.75
68872,27.0,234.0,1.0,0.8,0.75
68873,27.0,234.0,2.0,0.4,0.5
68874,27.0,235.0,0.0,0.8,0.75
68875,27.0,235.0,1.0,0.8,0.75
68876,27.0,235.0,2.0,0.4,0.5
68877,27.0,236.0,0.0,0.8,0.75
68878,27.0,236.0,1.0,0.8,0.75
68879,27.0,236.0,2.0,0.4,0.5
68880,27.0,237.0,0.0,0.8,0.75
68881,27.0,237.0,1.0,0.8,0.75
68882,27.0,237.0,2.0,0.4,0.5
68883,27.0,238.0,0.0,0.8,0.75
68884,27.0,238.0,1.0,0.8,0.75
68885,27.0,238.0,2.0,0.4,0.5
68886,27.0,239.0,0.0,0.8,0.75
68887,27.0,239.0,1.0,0.8,0.75
68888,27.0,239.0,2.0,0.4,0.5
68889,27.0,240.0,0.0,0.8,0.75
68890,27.0,240.0,1.0,0.8,0.75
68891,27.0,240.0,2.0,0.4,0.5
68892,27.0,241.0,0.0,0.8,0.75
68893,27.0,241.0,1.0,0.8,0.75
68894,27.0,241.0,2.0,0.4,0.5
68895,27.0,242.0,0.0,0.8,0.75
68896,27.0,242.0,1.0,0.8,0.75
68897,27.0,242.0,2.0,0.4,0.5
68898,27.0,243.0,0.0,0.8,0.75
68899,27.0,243.0,1.0,0.8,0.75
68900,27.0,243.0,2.0,0.4,0.5
68901,27.0,244.0,0.0,0.8,0.75
68902,27.0,244.0,1.0,0.8,0.75
68903,27.0,244.0,2.0,0.4,0.5
68904,27.0,245.0,0.0,0.8,0.75
68905,27.0,245.0,1.0,0.8,0.75
68906,27.0,245.0,2.0,0.4,0.5
68907,27.0,246.0,0.0,0.8,0.75
68908,27.0,246.0,1.0,0.8,0.75
68909,27.0,246.0,2.0,0.4,0.5
68910,27.0,247.0,0.0,0.8,0.75
68911,27.0,247.0,1.0,0.8,0.75
68912,27.0,247.0,2.0,0.4,0.5
68913,27.0,248.0,0.0,0.8,0.75
68914,27.0,248.0,1.0,0.8,0.75
68915,27.0,248.0,2.0,0.4,0.5
68916,27.0,249.0,0.0,0.8,0.75
68917,27.0,249.0,1.0,0.8,0.75
68918,27.0,249.0,2.0,0.4,0.5
68919,27.0,250.0,0.0,0.8,0.75
68920,27.0,250.0,1.0,0.8,0.75
68921,27.0,250.0,2.0,0.4,0.5
68922,27.0,251.0,0.0,0.8,0.75
68923,27.0,251.0,1.0,0.8,0.75
68924,27.0,251.0,2.0,0.4,0.5
68925,27.0,252.0,0.0,0.8,0.75
68926,27.0,252.0,1.0,0.8,0.75
68927,27.0,252.0,2.0,0.4,0.5
68928,27.0,253.0,0.0,0.8,0.75
68929,27.0,253.0,1.0,0.8,0.75
68930,27.0,253.0,2.0,0.4,0.5
68931,27.0,254.0,0.0,0.8,0.75
68932,27.0,254.0,1.0,0.8,0.75
68933,27.0,254.0,2.0,0.4,0.5
68934,27.0,255.0,0.0,0.8,0.75
68935,27.0,255.0,1.0,0.8,0.75
68936,27.0,255.0,2.0,0.4,0.5
68937,27.0,256.0,0.0,0.8,0.75
68938,27.0,256.0,1.0,0.8,0.75
68939,27.0,256.0,2.0,0.4,0.5
68940,27.0,257.0,0.0,0.8,0.75
68941,27.0,257.0,1.0,0.8,0.75
68942,27.0,257.0,2.0,0.4,0.5
68943,27.0,258.0,0.0,0.8,0.75
68944,27.0,258.0,1.0,0.8,0.75
68945,27.0,258.0,2.0,0.4,0.5
68946,27.0,259.0,0.0,0.8,0.75
68947,27.0,259.0,1.0,0.8,0.75
68948,27.0,259.0,2.0,0.4,0.5
68949,27.0,260.0,0.0,0.8,0.75
68950,27.0,260.0,1.0,0.8,0.75
68951,27.0,260.0,2.0,0.4,0.5
68952,27.0,261.0,0.0,0.8,0.75
68953,27.0,261.0,1.0,0.8,0.75
68954,27.0,261.0,2.0,0.4,0.5
68955,27.0,262.0,0.0,0.8,0.75
68956,27.0,262.0,1.0,0.8,0.75
68957,27.0,262.0,2.0,0.4,0.5
68958,27.0,263.0,0.0,0.8,0.75
68959,27.0,263.0,1.0,0.8,0.75
68960,27.0,263.0,2.0,0.4,0.5
68961,27.0,264.0,0.0,0.8,0.75
68962,27.0,264.0,1.0,0.8,0.75
68963,27.0,264.0,2.0,0.4,0.5
68964,27.0,265.0,0.0,0.8,0.75
68965,27.0,265.0,1.0,0.8,0.75
68966,27.0,265.0,2.0,0.4,0.5
68967,27.0,266.0,0.0,0.8,0.75
68968,27.0,266.0,1.0,0.8,0.75
68969,27.0,266.0,2.0,0.4,0.5
68970,27.0,267.0,0.0,0.8,0.75
68971,27.0,267.0,1.0,0.8,0.75
68972,27.0,267.0,2.0,0.4,0.5
68973,27.0,268.0,0.0,0.8,0.75
68974,27.0,268.0,1.0,0.8,0.75
68975,27.0,268.0,2.0,0.4,0.5
68976,27.0,269.0,0.0,0.8,0.75
68977,27.0,269.0,1.0,0.8,0.75
68978,27.0,269.0,2.0,0.4,0.5
68979,27.0,270.0,0.0,0.8,0.75
68980,27.0,270.0,1.0,0.8,0.75
68981,27.0,270.0,2.0,0.4,0.5
68982,27.0,271.0,0.0,0.8,0.75
68983,27.0,271.0,1.0,0.8,0.75
68984,27.0,271.0,2.0,0.4,0.5
68985,27.0,272.0,0.0,0.8,0.75
68986,27.0,272.0,1.0,0.8,0.75
68987,27.0,272.0,2.0,0.4,0.5
68988,27.0,273.0,0.0,0.8,0.75
68989,27.0,273.0,1.0,0.8,0.75
68990,27.0,273.0,2.0,0.4,0.5
68991,27.0,274.0,0.0,0.8,0.75
68992,27.0,274.0,1.0,0.8,0.75
68993,27.0,274.0,2.0,0.4,0.5
68994,27.0,275.0,0.0,0.8,0.75
68995,27.0,275.0,1.0,0.8,0.75
68996,27.0,275.0,2.0,0.4,0.5
68997,27.0,276.0,0.0,0.8,0.75
68998,27.0,276.0,1.0,0.8,0.75
68999,27.0,276.0,2.0,0.4,0.5
69000,27.0,277.0,0.0,0.8,0.75
69001,27.0,277.0,1.0,0.8,0.75
69002,27.0,277.0,2.0,0.4,0.5
69003,27.0,278.0,0.0,0.8,0.75
69004,27.0,278.0,1.0,0.8,0.75
69005,27.0,278.0,2.0,0.4,0.5
69006,27.0,279.0,0.0,0.8,0.75
69007,27.0,279.0,1.0,0.8,0.75
69008,27.0,279.0,2.0,0.4,0.5
69009,27.0,280.0,0.0,0.8,0.75
69010,27.0,280.0,1.0,0.8,0.75
69011,27.0,280.0,2.0,0.4,0.5
69012,27.0,281.0,0.0,0.8,0.75
69013,27.0,281.0,1.0,0.8,0.75
69014,27.0,281.0,2.0,0.4,0.5
69015,27.0,282.0,0.0,0.8,0.75
69016,27.0,282.0,1.0,0.8,0.75
69017,27.0,282.0,2.0,0.4,0.5
69018,27.0,283.0,0.0,0.8,0.75
69019,27.0,283.0,1.0,0.8,0.75
69020,27.0,283.0,2.0,0.4,0.5
69021,27.0,284.0,0.0,0.8,0.75
69022,27.0,284.0,1.0,0.8,0.75
69023,27.0,284.0,2.0,0.4,0.5
69024,27.0,285.0,0.0,0.8,0.75
69025,27.0,285.0,1.0,0.8,0.75
69026,27.0,285.0,2.0,0.4,0.5
69027,27.0,286.0,0.0,0.8,0.75
69028,27.0,286.0,1.0,0.8,0.75
69029,27.0,286.0,2.0,0.4,0.5
69030,27.0,287.0,0.0,0.8,0.75
69031,27.0,287.0,1.0,0.8,0.75
69032,27.0,287.0,2.0,0.4,0.5
69033,27.0,288.0,0.0,0.8,0.75
69034,27.0,288.0,1.0,0.8,0.75
69035,27.0,288.0,2.0,0.4,0.5
69036,27.0,289.0,0.0,0.8,0.75
69037,27.0,289.0,1.0,0.8,0.75
69038,27.0,289.0,2.0,0.4,0.5
69039,27.0,290.0,0.0,0.8,0.75
69040,27.0,290.0,1.0,0.8,0.75
69041,27.0,290.0,2.0,0.4,0.5
69042,27.0,291.0,0.0,0.8,0.75
69043,27.0,291.0,1.0,0.8,0.75
69044,27.0,291.0,2.0,0.4,0.5
69045,27.0,292.0,0.0,0.8,0.75
69046,27.0,292.0,1.0,0.8,0.75
69047,27.0,292.0,2.0,0.4,0.5
69048,27.0,293.0,0.0,0.8,0.75
69049,27.0,293.0,1.0,0.8,0.75
69050,27.0,293.0,2.0,0.4,0.5
69051,27.0,294.0,0.0,0.8,0.75
69052,27.0,294.0,1.0,0.8,0.75
69053,27.0,294.0,2.0,0.4,0.5
69054,27.0,295.0,0.0,0.8,0.75
69055,27.0,295.0,1.0,0.8,0.75
69056,27.0,295.0,2.0,0.4,0.5
69057,27.0,296.0,0.0,0.8,0.75
69058,27.0,296.0,1.0,0.8,0.75
69059,27.0,296.0,2.0,0.4,0.5
69060,27.0,297.0,0.0,0.8,0.75
69061,27.0,297.0,1.0,0.8,0.75
69062,27.0,297.0,2.0,0.4,0.5
69063,27.0,298.0,0.0,0.8,0.75
69064,27.0,298.0,1.0,0.8,0.75
69065,27.0,298.0,2.0,0.4,0.5
69066,27.0,299.0,0.0,0.8,0.75
69067,27.0,299.0,1.0,0.8,0.75
69068,27.0,299.0,2.0,0.4,0.5
69069,28.0,1.0,0.0,0.884,0.995
69070,28.0,1.0,1.0,0.544,0.625
69071,28.0,1.0,2.0,0.564,0.635
69072,28.0,2.0,0.0,0.87,0.98
69073,28.0,2.0,1.0,0.562,0.61
69074,28.0,2.0,2.0,0.554,0.635
69075,28.0,3.0,0.0,0.828,0.97
69076,28.0,3.0,1.0,0.584,0.655
69077,28.0,3.0,2.0,0.536,0.585
69078,28.0,4.0,0.0,0.716,0.81
69079,28.0,4.0,1.0,0.64,0.69
69080,28.0,4.0,2.0,0.564,0.61
69081,28.0,5.0,0.0,0.636,0.7
69082,28.0,5.0,1.0,0.612,0.7
69083,28.0,5.0,2.0,0.568,0.635
69084,28.0,6.0,0.0,0.624,0.69
69085,28.0,6.0,1.0,0.628,0.685
69086,28.0,6.0,2.0,0.568,0.645
69087,28.0,7.0,0.0,0.608,0.665
69088,28.0,7.0,1.0,0.604,0.68
69089,28.0,7.0,2.0,0.6,0.71
69090,28.0,8.0,0.0,0.616,0.65
69091,28.0,8.0,1.0,0.568,0.635
69092,28.0,8.0,2.0,0.576,0.625
69093,28.0,9.0,0.0,0.612,0.695
69094,28.0,9.0,1.0,0.576,0.695
69095,28.0,9.0,2.0,0.568,0.665
69096,28.0,10.0,0.0,0.642,0.7
69097,28.0,10.0,1.0,0.602,0.715
69098,28.0,10.0,2.0,0.574,0.63
69099,28.0,11.0,0.0,0.622,0.66
69100,28.0,11.0,1.0,0.642,0.73
69101,28.0,11.0,2.0,0.57,0.64
69102,28.0,12.0,0.0,0.624,0.66
69103,28.0,12.0,1.0,0.628,0.72
69104,28.0,12.0,2.0,0.572,0.675
69105,28.0,13.0,0.0,0.626,0.74
69106,28.0,13.0,1.0,0.578,0.695
69107,28.0,13.0,2.0,0.622,0.7
69108,28.0,14.0,0.0,0.598,0.71
69109,28.0,14.0,1.0,0.638,0.73
69110,28.0,14.0,2.0,0.574,0.67
69111,28.0,15.0,0.0,0.62,0.71
69112,28.0,15.0,1.0,0.64,0.705
69113,28.0,15.0,2.0,0.572,0.65
69114,28.0,16.0,0.0,0.648,0.72
69115,28.0,16.0,1.0,0.644,0.715
69116,28.0,16.0,2.0,0.624,0.71
69117,28.0,17.0,0.0,0.646,0.755
69118,28.0,17.0,1.0,0.658,0.745
69119,28.0,17.0,2.0,0.57,0.65
69120,28.0,18.0,0.0,0.634,0.73
69121,28.0,18.0,1.0,0.65,0.705
69122,28.0,18.0,2.0,0.61,0.685
69123,28.0,19.0,0.0,0.656,0.78
69124,28.0,19.0,1.0,0.648,0.72
69125,28.0,19.0,2.0,0.62,0.68
69126,28.0,20.0,0.0,0.606,0.685
69127,28.0,20.0,1.0,0.618,0.69
69128,28.0,20.0,2.0,0.63,0.7
69129,28.0,21.0,0.0,0.622,0.685
69130,28.0,21.0,1.0,0.638,0.73
69131,28.0,21.0,2.0,0.594,0.655
69132,28.0,22.0,0.0,0.614,0.68
69133,28.0,22.0,1.0,0.618,0.72
69134,28.0,22.0,2.0,0.61,0.65
69135,28.0,23.0,0.0,0.598,0.655
69136,28.0,23.0,1.0,0.606,0.705
69137,28.0,23.0,2.0,0.65,0.75
69138,28.0,24.0,0.0,0.63,0.675
69139,28.0,24.0,1.0,0.582,0.645
69140,28.0,24.0,2.0,0.634,0.67
69141,28.0,25.0,0.0,0.54,0.605
69142,28.0,25.0,1.0,0.636,0.685
69143,28.0,25.0,2.0,0.656,0.725
69144,28.0,26.0,0.0,0.572,0.625
69145,28.0,26.0,1.0,0.604,0.7
69146,28.0,26.0,2.0,0.628,0.73
69147,28.0,27.0,0.0,0.608,0.63
69148,28.0,27.0,1.0,0.628,0.72
69149,28.0,27.0,2.0,0.62,0.675
69150,28.0,28.0,0.0,0.572,0.67
69151,28.0,28.0,1.0,0.62,0.685
69152,28.0,28.0,2.0,0.64,0.67
69153,28.0,29.0,0.0,0.596,0.66
69154,28.0,29.0,1.0,0.656,0.735
69155,28.0,29.0,2.0,0.624,0.69
69156,28.0,30.0,0.0,0.586,0.65
69157,28.0,30.0,1.0,0.638,0.695
69158,28.0,30.0,2.0,0.626,0.69
69159,28.0,31.0,0.0,0.58,0.64
69160,28.0,31.0,1.0,0.64,0.7
69161,28.0,31.0,2.0,0.6,0.675
69162,28.0,32.0,0.0,0.604,0.66
69163,28.0,32.0,1.0,0.6,0.65
69164,28.0,32.0,2.0,0.664,0.735
69165,28.0,33.0,0.0,0.604,0.69
69166,28.0,33.0,1.0,0.62,0.69
69167,28.0,33.0,2.0,0.6,0.68
69168,28.0,34.0,0.0,0.588,0.655
69169,28.0,34.0,1.0,0.576,0.66
69170,28.0,34.0,2.0,0.644,0.765
69171,28.0,35.0,0.0,0.62,0.685
69172,28.0,35.0,1.0,0.612,0.675
69173,28.0,35.0,2.0,0.652,0.715
69174,28.0,36.0,0.0,0.612,0.66
69175,28.0,36.0,1.0,0.608,0.695
69176,28.0,36.0,2.0,0.624,0.69
69177,28.0,37.0,0.0,0.626,0.655
69178,28.0,37.0,1.0,0.594,0.655
69179,28.0,37.0,2.0,0.65,0.715
69180,28.0,38.0,0.0,0.62,0.695
69181,28.0,38.0,1.0,0.66,0.73
69182,28.0,38.0,2.0,0.644,0.705
69183,28.0,39.0,0.0,0.686,0.77
69184,28.0,39.0,1.0,0.642,0.695
69185,28.0,39.0,2.0,0.598,0.675
69186,28.0,40.0,0.0,0.72,0.785
69187,28.0,40.0,1.0,0.6,0.66
69188,28.0,40.0,2.0,0.632,0.745
69189,28.0,41.0,0.0,0.656,0.72
69190,28.0,41.0,1.0,0.608,0.705
69191,28.0,41.0,2.0,0.636,0.725
69192,28.0,42.0,0.0,0.726,0.82
69193,28.0,42.0,1.0,0.59,0.625
69194,28.0,42.0,2.0,0.606,0.7
69195,28.0,43.0,0.0,0.71,0.815
69196,28.0,43.0,1.0,0.61,0.635
69197,28.0,43.0,2.0,0.61,0.725
69198,28.0,44.0,0.0,0.714,0.8
69199,28.0,44.0,1.0,0.642,0.665
69200,28.0,44.0,2.0,0.61,0.7
69201,28.0,45.0,0.0,0.778,0.87
69202,28.0,45.0,1.0,0.606,0.61
69203,28.0,45.0,2.0,0.586,0.68
69204,28.0,46.0,0.0,0.778,0.9
69205,28.0,46.0,1.0,0.582,0.64
69206,28.0,46.0,2.0,0.586,0.7
69207,28.0,47.0,0.0,0.784,0.92
69208,28.0,47.0,1.0,0.58,0.635
69209,28.0,47.0,2.0,0.58,0.68
69210,28.0,48.0,0.0,0.822,0.945
69211,28.0,48.0,1.0,0.59,0.59
69212,28.0,48.0,2.0,0.55,0.645
69213,28.0,49.0,0.0,0.808,0.9
69214,28.0,49.0,1.0,0.588,0.605
69215,28.0,49.0,2.0,0.56,0.67
69216,28.0,50.0,0.0,0.838,0.935
69217,28.0,50.0,1.0,0.558,0.53
69218,28.0,50.0,2.0,0.534,0.63
69219,28.0,51.0,0.0,0.858,0.955
69220,28.0,51.0,1.0,0.554,0.45
69221,28.0,51.0,2.0,0.538,0.605
69222,28.0,52.0,0.0,0.87,0.955
69223,28.0,52.0,1.0,0.562,0.525
69224,28.0,52.0,2.0,0.53,0.64
69225,28.0,53.0,0.0,0.906,0.98
69226,28.0,53.0,1.0,0.59,0.51
69227,28.0,53.0,2.0,0.518,0.58
69228,28.0,54.0,0.0,0.924,1.0
69229,28.0,54.0,1.0,0.56,0.495
69230,28.0,54.0,2.0,0.516,0.59
69231,28.0,55.0,0.0,0.928,0.995
69232,28.0,55.0,1.0,0.552,0.475
69233,28.0,55.0,2.0,0.572,0.695
69234,28.0,56.0,0.0,0.904,0.965
69235,28.0,56.0,1.0,0.556,0.51
69236,28.0,56.0,2.0,0.576,0.74
69237,28.0,57.0,0.0,0.926,0.975
69238,28.0,57.0,1.0,0.554,0.51
69239,28.0,57.0,2.0,0.594,0.765
69240,28.0,58.0,0.0,0.94,0.995
69241,28.0,58.0,1.0,0.564,0.49
69242,28.0,58.0,2.0,0.548,0.65
69243,28.0,59.0,0.0,0.95,1.0
69244,28.0,59.0,1.0,0.566,0.505
69245,28.0,59.0,2.0,0.566,0.685
69246,28.0,60.0,0.0,0.97,1.0
69247,28.0,60.0,1.0,0.574,0.49
69248,28.0,60.0,2.0,0.562,0.66
69249,28.0,61.0,0.0,0.972,1.0
69250,28.0,61.0,1.0,0.572,0.5
69251,28.0,61.0,2.0,0.576,0.69
69252,28.0,62.0,0.0,0.974,1.0
69253,28.0,62.0,1.0,0.578,0.5
69254,28.0,62.0,2.0,0.582,0.71
69255,28.0,63.0,0.0,0.962,1.0
69256,28.0,63.0,1.0,0.562,0.5
69257,28.0,63.0,2.0,0.606,0.765
69258,28.0,64.0,0.0,0.974,1.0
69259,28.0,64.0,1.0,0.574,0.5
69260,28.0,64.0,2.0,0.59,0.725
69261,28.0,65.0,0.0,0.99,1.0
69262,28.0,65.0,1.0,0.59,0.5
69263,28.0,65.0,2.0,0.566,0.665
69264,28.0,66.0,0.0,0.99,1.0
69265,28.0,66.0,1.0,0.59,0.5
69266,28.0,66.0,2.0,0.574,0.685
69267,28.0,67.0,0.0,0.992,1.0
69268,28.0,67.0,1.0,0.592,0.5
69269,28.0,67.0,2.0,0.588,0.72
69270,28.0,68.0,0.0,0.996,1.0
69271,28.0,68.0,1.0,0.596,0.5
69272,28.0,68.0,2.0,0.564,0.66
69273,28.0,69.0,0.0,0.996,1.0
69274,28.0,69.0,1.0,0.596,0.5
69275,28.0,69.0,2.0,0.572,0.68
69276,28.0,70.0,0.0,0.996,1.0
69277,28.0,70.0,1.0,0.596,0.5
69278,28.0,70.0,2.0,0.58,0.7
69279,28.0,71.0,0.0,1.0,1.0
69280,28.0,71.0,1.0,0.6,0.5
69281,28.0,71.0,2.0,0.572,0.68
69282,28.0,72.0,0.0,0.996,1.0
69283,28.0,72.0,1.0,0.596,0.5
69284,28.0,72.0,2.0,0.584,0.71
69285,28.0,73.0,0.0,1.0,1.0
69286,28.0,73.0,1.0,0.6,0.5
69287,28.0,73.0,2.0,0.58,0.7
69288,28.0,74.0,0.0,1.0,1.0
69289,28.0,74.0,1.0,0.6,0.5
69290,28.0,74.0,2.0,0.568,0.67
69291,28.0,75.0,0.0,1.0,1.0
69292,28.0,75.0,1.0,0.6,0.5
69293,28.0,75.0,2.0,0.592,0.73
69294,28.0,76.0,0.0,1.0,1.0
69295,28.0,76.0,1.0,0.6,0.5
69296,28.0,76.0,2.0,0.596,0.74
69297,28.0,77.0,0.0,1.0,1.0
69298,28.0,77.0,1.0,0.6,0.5
69299,28.0,77.0,2.0,0.6,0.75
69300,28.0,78.0,0.0,1.0,1.0
69301,28.0,78.0,1.0,0.6,0.5
69302,28.0,78.0,2.0,0.6,0.75
69303,28.0,79.0,0.0,1.0,1.0
69304,28.0,79.0,1.0,0.6,0.5
69305,28.0,79.0,2.0,0.6,0.75
69306,28.0,80.0,0.0,1.0,1.0
69307,28.0,80.0,1.0,0.6,0.5
69308,28.0,80.0,2.0,0.6,0.75
69309,28.0,81.0,0.0,1.0,1.0
69310,28.0,81.0,1.0,0.6,0.5
69311,28.0,81.0,2.0,0.6,0.75
69312,28.0,82.0,0.0,1.0,1.0
69313,28.0,82.0,1.0,0.6,0.5
69314,28.0,82.0,2.0,0.6,0.75
69315,28.0,83.0,0.0,1.0,1.0
69316,28.0,83.0,1.0,0.6,0.5
69317,28.0,83.0,2.0,0.6,0.75
69318,28.0,84.0,0.0,1.0,1.0
69319,28.0,84.0,1.0,0.6,0.5
69320,28.0,84.0,2.0,0.6,0.75
69321,28.0,85.0,0.0,1.0,1.0
69322,28.0,85.0,1.0,0.6,0.5
69323,28.0,85.0,2.0,0.6,0.75
69324,28.0,86.0,0.0,1.0,1.0
69325,28.0,86.0,1.0,0.6,0.5
69326,28.0,86.0,2.0,0.6,0.75
69327,28.0,87.0,0.0,1.0,1.0
69328,28.0,87.0,1.0,0.6,0.5
69329,28.0,87.0,2.0,0.6,0.75
69330,28.0,88.0,0.0,1.0,1.0
69331,28.0,88.0,1.0,0.6,0.5
69332,28.0,88.0,2.0,0.6,0.75
69333,28.0,89.0,0.0,1.0,1.0
69334,28.0,89.0,1.0,0.6,0.5
69335,28.0,89.0,2.0,0.6,0.75
69336,28.0,90.0,0.0,1.0,1.0
69337,28.0,90.0,1.0,0.6,0.5
69338,28.0,90.0,2.0,0.6,0.75
69339,28.0,91.0,0.0,1.0,1.0
69340,28.0,91.0,1.0,0.6,0.5
69341,28.0,91.0,2.0,0.6,0.75
69342,28.0,92.0,0.0,1.0,1.0
69343,28.0,92.0,1.0,0.6,0.5
69344,28.0,92.0,2.0,0.6,0.75
69345,28.0,93.0,0.0,1.0,1.0
69346,28.0,93.0,1.0,0.6,0.5
69347,28.0,93.0,2.0,0.6,0.75
69348,28.0,94.0,0.0,1.0,1.0
69349,28.0,94.0,1.0,0.6,0.5
