,Run,Gen,PC,Score,Score4
64631,83.0,16.0,2.0,0.58,0.66
64632,83.0,17.0,0.0,0.6,0.755
64633,83.0,17.0,1.0,0.66,0.695
64634,83.0,17.0,2.0,0.596,0.685
64635,83.0,18.0,0.0,0.618,0.71
64636,83.0,18.0,1.0,0.602,0.63
64637,83.0,18.0,2.0,0.566,0.63
64638,83.0,19.0,0.0,0.634,0.78
64639,83.0,19.0,1.0,0.602,0.645
64640,83.0,19.0,2.0,0.586,0.6
64641,83.0,20.0,0.0,0.606,0.775
64642,83.0,20.0,1.0,0.622,0.625
64643,83.0,20.0,2.0,0.586,0.6
64644,83.0,21.0,0.0,0.61,0.77
64645,83.0,21.0,1.0,0.626,0.64
64646,83.0,21.0,2.0,0.55,0.66
64647,83.0,22.0,0.0,0.598,0.73
64648,83.0,22.0,1.0,0.582,0.63
64649,83.0,22.0,2.0,0.586,0.605
64650,83.0,23.0,0.0,0.604,0.75
64651,83.0,23.0,1.0,0.556,0.615
64652,83.0,23.0,2.0,0.604,0.715
64653,83.0,24.0,0.0,0.592,0.675
64654,83.0,24.0,1.0,0.576,0.655
64655,83.0,24.0,2.0,0.564,0.655
64656,83.0,25.0,0.0,0.636,0.74
64657,83.0,25.0,1.0,0.624,0.65
64658,83.0,25.0,2.0,0.592,0.595
64659,83.0,26.0,0.0,0.64,0.735
64660,83.0,26.0,1.0,0.556,0.605
64661,83.0,26.0,2.0,0.548,0.635
64662,83.0,27.0,0.0,0.614,0.695
64663,83.0,27.0,1.0,0.594,0.68
64664,83.0,27.0,2.0,0.614,0.66
64665,83.0,28.0,0.0,0.598,0.665
64666,83.0,28.0,1.0,0.578,0.645
64667,83.0,28.0,2.0,0.602,0.615
64668,83.0,29.0,0.0,0.556,0.68
64669,83.0,29.0,1.0,0.58,0.65
64670,83.0,29.0,2.0,0.564,0.62
64671,83.0,30.0,0.0,0.586,0.695
64672,83.0,30.0,1.0,0.598,0.615
64673,83.0,30.0,2.0,0.618,0.595
64674,83.0,31.0,0.0,0.592,0.73
64675,83.0,31.0,1.0,0.58,0.6
64676,83.0,31.0,2.0,0.596,0.615
64677,83.0,32.0,0.0,0.596,0.7
64678,83.0,32.0,1.0,0.6,0.655
64679,83.0,32.0,2.0,0.628,0.64
64680,83.0,33.0,0.0,0.59,0.675
64681,83.0,33.0,1.0,0.602,0.685
64682,83.0,33.0,2.0,0.598,0.69
64683,83.0,34.0,0.0,0.602,0.65
64684,83.0,34.0,1.0,0.574,0.64
64685,83.0,34.0,2.0,0.598,0.615
64686,83.0,35.0,0.0,0.584,0.64
64687,83.0,35.0,1.0,0.576,0.64
64688,83.0,35.0,2.0,0.58,0.64
64689,83.0,36.0,0.0,0.572,0.635
64690,83.0,36.0,1.0,0.604,0.65
64691,83.0,36.0,2.0,0.592,0.645
64692,83.0,37.0,0.0,0.586,0.675
64693,83.0,37.0,1.0,0.558,0.665
64694,83.0,37.0,2.0,0.606,0.7
64695,83.0,38.0,0.0,0.6,0.685
64696,83.0,38.0,1.0,0.564,0.705
64697,83.0,38.0,2.0,0.584,0.66
64698,83.0,39.0,0.0,0.622,0.655
64699,83.0,39.0,1.0,0.594,0.69
64700,83.0,39.0,2.0,0.586,0.705
64701,83.0,40.0,0.0,0.61,0.675
64702,83.0,40.0,1.0,0.534,0.615
64703,83.0,40.0,2.0,0.594,0.635
64704,83.0,41.0,0.0,0.628,0.69
64705,83.0,41.0,1.0,0.576,0.655
64706,83.0,41.0,2.0,0.6,0.7
64707,83.0,42.0,0.0,0.626,0.685
64708,83.0,42.0,1.0,0.582,0.625
64709,83.0,42.0,2.0,0.554,0.595
64710,83.0,43.0,0.0,0.652,0.675
64711,83.0,43.0,1.0,0.592,0.68
64712,83.0,43.0,2.0,0.56,0.63
64713,83.0,44.0,0.0,0.652,0.655
64714,83.0,44.0,1.0,0.544,0.635
64715,83.0,44.0,2.0,0.58,0.675
64716,83.0,45.0,0.0,0.7,0.745
64717,83.0,45.0,1.0,0.588,0.665
64718,83.0,45.0,2.0,0.568,0.635
64719,83.0,46.0,0.0,0.648,0.71
64720,83.0,46.0,1.0,0.592,0.655
64721,83.0,46.0,2.0,0.576,0.645
64722,83.0,47.0,0.0,0.69,0.765
64723,83.0,47.0,1.0,0.598,0.635
64724,83.0,47.0,2.0,0.57,0.63
64725,83.0,48.0,0.0,0.688,0.795
64726,83.0,48.0,1.0,0.572,0.63
64727,83.0,48.0,2.0,0.604,0.565
64728,83.0,49.0,0.0,0.724,0.825
64729,83.0,49.0,1.0,0.572,0.635
64730,83.0,49.0,2.0,0.652,0.62
64731,83.0,50.0,0.0,0.712,0.8
64732,83.0,50.0,1.0,0.556,0.675
64733,83.0,50.0,2.0,0.66,0.57
64734,83.0,51.0,0.0,0.714,0.855
64735,83.0,51.0,1.0,0.554,0.615
64736,83.0,51.0,2.0,0.714,0.65
64737,83.0,52.0,0.0,0.748,0.875
64738,83.0,52.0,1.0,0.548,0.605
64739,83.0,52.0,2.0,0.684,0.625
64740,83.0,53.0,0.0,0.778,0.9
64741,83.0,53.0,1.0,0.522,0.56
64742,83.0,53.0,2.0,0.702,0.565
64743,83.0,54.0,0.0,0.754,0.88
64744,83.0,54.0,1.0,0.546,0.59
64745,83.0,54.0,2.0,0.71,0.58
64746,83.0,55.0,0.0,0.772,0.89
64747,83.0,55.0,1.0,0.584,0.61
64748,83.0,55.0,2.0,0.708,0.54
64749,83.0,56.0,0.0,0.774,0.915
64750,83.0,56.0,1.0,0.534,0.52
64751,83.0,56.0,2.0,0.726,0.565
64752,83.0,57.0,0.0,0.766,0.9
64753,83.0,57.0,1.0,0.546,0.525
64754,83.0,57.0,2.0,0.734,0.555
64755,83.0,58.0,0.0,0.794,0.945
64756,83.0,58.0,1.0,0.554,0.495
64757,83.0,58.0,2.0,0.706,0.53
64758,83.0,59.0,0.0,0.786,0.92
64759,83.0,59.0,1.0,0.562,0.51
64760,83.0,59.0,2.0,0.714,0.495
64761,83.0,60.0,0.0,0.774,0.91
64762,83.0,60.0,1.0,0.582,0.515
64763,83.0,60.0,2.0,0.726,0.525
64764,83.0,61.0,0.0,0.796,0.925
64765,83.0,61.0,1.0,0.544,0.47
64766,83.0,61.0,2.0,0.704,0.505
64767,83.0,62.0,0.0,0.82,0.945
64768,83.0,62.0,1.0,0.548,0.49
64769,83.0,62.0,2.0,0.68,0.505
64770,83.0,63.0,0.0,0.798,0.95
64771,83.0,63.0,1.0,0.558,0.5
64772,83.0,63.0,2.0,0.702,0.505
64773,83.0,64.0,0.0,0.79,0.935
64774,83.0,64.0,1.0,0.55,0.515
64775,83.0,64.0,2.0,0.71,0.505
64776,83.0,65.0,0.0,0.798,0.965
64777,83.0,65.0,1.0,0.562,0.51
64778,83.0,65.0,2.0,0.702,0.5
64779,83.0,66.0,0.0,0.806,0.955
64780,83.0,66.0,1.0,0.562,0.48
64781,83.0,66.0,2.0,0.694,0.5
64782,83.0,67.0,0.0,0.81,0.96
64783,83.0,67.0,1.0,0.554,0.465
64784,83.0,67.0,2.0,0.69,0.5
64785,83.0,68.0,0.0,0.822,0.955
64786,83.0,68.0,1.0,0.546,0.48
64787,83.0,68.0,2.0,0.678,0.5
64788,83.0,69.0,0.0,0.82,0.985
64789,83.0,69.0,1.0,0.564,0.485
64790,83.0,69.0,2.0,0.68,0.5
64791,83.0,70.0,0.0,0.818,0.985
64792,83.0,70.0,1.0,0.566,0.49
64793,83.0,70.0,2.0,0.682,0.5
64794,83.0,71.0,0.0,0.81,0.985
64795,83.0,71.0,1.0,0.574,0.51
64796,83.0,71.0,2.0,0.69,0.5
64797,83.0,72.0,0.0,0.79,0.965
64798,83.0,72.0,1.0,0.582,0.5
64799,83.0,72.0,2.0,0.71,0.5
64800,83.0,73.0,0.0,0.8,0.975
64801,83.0,73.0,1.0,0.58,0.485
64802,83.0,73.0,2.0,0.7,0.5
64803,83.0,74.0,0.0,0.804,0.99
64804,83.0,74.0,1.0,0.588,0.49
64805,83.0,74.0,2.0,0.696,0.5
64806,83.0,75.0,0.0,0.802,1.0
64807,83.0,75.0,1.0,0.594,0.495
64808,83.0,75.0,2.0,0.698,0.5
64809,83.0,76.0,0.0,0.802,0.995
64810,83.0,76.0,1.0,0.594,0.49
64811,83.0,76.0,2.0,0.698,0.5
64812,83.0,77.0,0.0,0.798,0.995
64813,83.0,77.0,1.0,0.598,0.5
64814,83.0,77.0,2.0,0.702,0.5
64815,83.0,78.0,0.0,0.802,1.0
64816,83.0,78.0,1.0,0.598,0.495
64817,83.0,78.0,2.0,0.698,0.5
64818,83.0,79.0,0.0,0.798,0.995
64819,83.0,79.0,1.0,0.598,0.5
64820,83.0,79.0,2.0,0.702,0.5
64821,83.0,80.0,0.0,0.798,0.995
64822,83.0,80.0,1.0,0.598,0.5
64823,83.0,80.0,2.0,0.702,0.5
64824,83.0,81.0,0.0,0.8,1.0
64825,83.0,81.0,1.0,0.6,0.5
64826,83.0,81.0,2.0,0.7,0.5
64827,83.0,82.0,0.0,0.8,1.0
64828,83.0,82.0,1.0,0.6,0.5
64829,83.0,82.0,2.0,0.7,0.5
64830,83.0,83.0,0.0,0.8,1.0
64831,83.0,83.0,1.0,0.6,0.5
64832,83.0,83.0,2.0,0.7,0.5
64833,83.0,84.0,0.0,0.8,1.0
64834,83.0,84.0,1.0,0.6,0.5
64835,83.0,84.0,2.0,0.7,0.5
64836,83.0,85.0,0.0,0.8,1.0
64837,83.0,85.0,1.0,0.6,0.5
64838,83.0,85.0,2.0,0.7,0.5
64839,83.0,86.0,0.0,0.8,1.0
64840,83.0,86.0,1.0,0.6,0.5
64841,83.0,86.0,2.0,0.7,0.5
64842,83.0,87.0,0.0,0.8,1.0
64843,83.0,87.0,1.0,0.6,0.5
64844,83.0,87.0,2.0,0.7,0.5
64845,83.0,88.0,0.0,0.8,1.0
64846,83.0,88.0,1.0,0.6,0.5
64847,83.0,88.0,2.0,0.7,0.5
64848,83.0,89.0,0.0,0.8,1.0
64849,83.0,89.0,1.0,0.6,0.5
64850,83.0,89.0,2.0,0.7,0.5
64851,83.0,90.0,0.0,0.8,1.0
64852,83.0,90.0,1.0,0.6,0.5
64853,83.0,90.0,2.0,0.7,0.5
64854,83.0,91.0,0.0,0.8,1.0
64855,83.0,91.0,1.0,0.6,0.5
64856,83.0,91.0,2.0,0.7,0.5
64857,83.0,92.0,0.0,0.8,1.0
64858,83.0,92.0,1.0,0.6,0.5
64859,83.0,92.0,2.0,0.7,0.5
64860,83.0,93.0,0.0,0.8,1.0
64861,83.0,93.0,1.0,0.6,0.5
64862,83.0,93.0,2.0,0.7,0.5
64863,83.0,94.0,0.0,0.8,1.0
64864,83.0,94.0,1.0,0.6,0.5
64865,83.0,94.0,2.0,0.7,0.5
64866,83.0,95.0,0.0,0.8,1.0
64867,83.0,95.0,1.0,0.6,0.5
64868,83.0,95.0,2.0,0.7,0.5
64869,83.0,96.0,0.0,0.8,1.0
64870,83.0,96.0,1.0,0.6,0.5
64871,83.0,96.0,2.0,0.7,0.5
64872,83.0,97.0,0.0,0.8,1.0
64873,83.0,97.0,1.0,0.6,0.5
64874,83.0,97.0,2.0,0.7,0.5
64875,83.0,98.0,0.0,0.8,1.0
64876,83.0,98.0,1.0,0.6,0.5
64877,83.0,98.0,2.0,0.7,0.5
64878,83.0,99.0,0.0,0.8,1.0
64879,83.0,99.0,1.0,0.6,0.5
64880,83.0,99.0,2.0,0.7,0.5
64881,83.0,100.0,0.0,0.8,1.0
64882,83.0,100.0,1.0,0.6,0.5
64883,83.0,100.0,2.0,0.7,0.5
64884,83.0,101.0,0.0,0.8,1.0
64885,83.0,101.0,1.0,0.6,0.5
64886,83.0,101.0,2.0,0.7,0.5
64887,83.0,102.0,0.0,0.8,1.0
64888,83.0,102.0,1.0,0.6,0.5
64889,83.0,102.0,2.0,0.7,0.5
64890,83.0,103.0,0.0,0.8,1.0
64891,83.0,103.0,1.0,0.6,0.5
64892,83.0,103.0,2.0,0.7,0.5
64893,83.0,104.0,0.0,0.8,1.0
64894,83.0,104.0,1.0,0.6,0.5
64895,83.0,104.0,2.0,0.7,0.5
64896,83.0,105.0,0.0,0.8,1.0
64897,83.0,105.0,1.0,0.6,0.5
64898,83.0,105.0,2.0,0.7,0.5
64899,83.0,106.0,0.0,0.8,1.0
64900,83.0,106.0,1.0,0.6,0.5
64901,83.0,106.0,2.0,0.7,0.5
64902,83.0,107.0,0.0,0.8,1.0
64903,83.0,107.0,1.0,0.6,0.5
64904,83.0,107.0,2.0,0.7,0.5
64905,83.0,108.0,0.0,0.8,1.0
64906,83.0,108.0,1.0,0.6,0.5
64907,83.0,108.0,2.0,0.7,0.5
64908,83.0,109.0,0.0,0.8,1.0
64909,83.0,109.0,1.0,0.6,0.5
64910,83.0,109.0,2.0,0.7,0.5
64911,83.0,110.0,0.0,0.8,1.0
64912,83.0,110.0,1.0,0.6,0.5
64913,83.0,110.0,2.0,0.7,0.5
64914,83.0,111.0,0.0,0.8,1.0
64915,83.0,111.0,1.0,0.6,0.5
64916,83.0,111.0,2.0,0.7,0.5
64917,83.0,112.0,0.0,0.8,1.0
64918,83.0,112.0,1.0,0.6,0.5
64919,83.0,112.0,2.0,0.7,0.5
64920,83.0,113.0,0.0,0.8,1.0
64921,83.0,113.0,1.0,0.6,0.5
64922,83.0,113.0,2.0,0.7,0.5
64923,83.0,114.0,0.0,0.8,1.0
64924,83.0,114.0,1.0,0.6,0.5
64925,83.0,114.0,2.0,0.7,0.5
64926,83.0,115.0,0.0,0.8,1.0
64927,83.0,115.0,1.0,0.6,0.5
64928,83.0,115.0,2.0,0.7,0.5
64929,83.0,116.0,0.0,0.8,1.0
64930,83.0,116.0,1.0,0.6,0.5
64931,83.0,116.0,2.0,0.7,0.5
64932,83.0,117.0,0.0,0.8,1.0
64933,83.0,117.0,1.0,0.6,0.5
64934,83.0,117.0,2.0,0.7,0.5
64935,83.0,118.0,0.0,0.8,1.0
64936,83.0,118.0,1.0,0.6,0.5
64937,83.0,118.0,2.0,0.7,0.5
64938,83.0,119.0,0.0,0.8,1.0
64939,83.0,119.0,1.0,0.6,0.5
64940,83.0,119.0,2.0,0.7,0.5
64941,83.0,120.0,0.0,0.8,1.0
64942,83.0,120.0,1.0,0.6,0.5
64943,83.0,120.0,2.0,0.7,0.5
64944,83.0,121.0,0.0,0.8,1.0
64945,83.0,121.0,1.0,0.6,0.5
64946,83.0,121.0,2.0,0.7,0.5
64947,83.0,122.0,0.0,0.8,1.0
64948,83.0,122.0,1.0,0.6,0.5
64949,83.0,122.0,2.0,0.7,0.5
64950,83.0,123.0,0.0,0.8,1.0
64951,83.0,123.0,1.0,0.6,0.5
64952,83.0,123.0,2.0,0.7,0.5
64953,83.0,124.0,0.0,0.8,1.0
64954,83.0,124.0,1.0,0.6,0.5
64955,83.0,124.0,2.0,0.7,0.5
64956,83.0,125.0,0.0,0.8,1.0
64957,83.0,125.0,1.0,0.6,0.5
64958,83.0,125.0,2.0,0.7,0.5
64959,83.0,126.0,0.0,0.8,1.0
64960,83.0,126.0,1.0,0.6,0.5
64961,83.0,126.0,2.0,0.7,0.5
64962,83.0,127.0,0.0,0.8,1.0
64963,83.0,127.0,1.0,0.6,0.5
64964,83.0,127.0,2.0,0.7,0.5
64965,83.0,128.0,0.0,0.8,1.0
64966,83.0,128.0,1.0,0.6,0.5
64967,83.0,128.0,2.0,0.7,0.5
64968,83.0,129.0,0.0,0.8,1.0
64969,83.0,129.0,1.0,0.6,0.5
64970,83.0,129.0,2.0,0.7,0.5
64971,83.0,130.0,0.0,0.8,1.0
64972,83.0,130.0,1.0,0.6,0.5
64973,83.0,130.0,2.0,0.7,0.5
64974,83.0,131.0,0.0,0.8,1.0
64975,83.0,131.0,1.0,0.6,0.5
64976,83.0,131.0,2.0,0.7,0.5
64977,83.0,132.0,0.0,0.8,1.0
64978,83.0,132.0,1.0,0.6,0.5
64979,83.0,132.0,2.0,0.7,0.5
64980,83.0,133.0,0.0,0.8,1.0
64981,83.0,133.0,1.0,0.6,0.5
64982,83.0,133.0,2.0,0.7,0.5
64983,83.0,134.0,0.0,0.8,1.0
64984,83.0,134.0,1.0,0.6,0.5
64985,83.0,134.0,2.0,0.7,0.5
64986,83.0,135.0,0.0,0.8,1.0
64987,83.0,135.0,1.0,0.6,0.5
64988,83.0,135.0,2.0,0.7,0.5
64989,83.0,136.0,0.0,0.8,1.0
64990,83.0,136.0,1.0,0.6,0.5
64991,83.0,136.0,2.0,0.7,0.5
64992,83.0,137.0,0.0,0.8,1.0
64993,83.0,137.0,1.0,0.6,0.5
64994,83.0,137.0,2.0,0.7,0.5
64995,83.0,138.0,0.0,0.8,1.0
64996,83.0,138.0,1.0,0.6,0.5
64997,83.0,138.0,2.0,0.7,0.5
64998,83.0,139.0,0.0,0.8,1.0
64999,83.0,139.0,1.0,0.6,0.5
65000,83.0,139.0,2.0,0.7,0.5
65001,83.0,140.0,0.0,0.8,1.0
65002,83.0,140.0,1.0,0.6,0.5
65003,83.0,140.0,2.0,0.7,0.5
65004,83.0,141.0,0.0,0.8,1.0
65005,83.0,141.0,1.0,0.6,0.5
65006,83.0,141.0,2.0,0.7,0.5
65007,83.0,142.0,0.0,0.8,1.0
65008,83.0,142.0,1.0,0.6,0.5
65009,83.0,142.0,2.0,0.7,0.5
65010,83.0,143.0,0.0,0.8,1.0
65011,83.0,143.0,1.0,0.6,0.5
65012,83.0,143.0,2.0,0.7,0.5
65013,83.0,144.0,0.0,0.8,1.0
65014,83.0,144.0,1.0,0.6,0.5
65015,83.0,144.0,2.0,0.7,0.5
65016,83.0,145.0,0.0,0.8,1.0
65017,83.0,145.0,1.0,0.6,0.5
65018,83.0,145.0,2.0,0.7,0.5
65019,83.0,146.0,0.0,0.8,1.0
65020,83.0,146.0,1.0,0.6,0.5
65021,83.0,146.0,2.0,0.7,0.5
65022,83.0,147.0,0.0,0.8,1.0
65023,83.0,147.0,1.0,0.6,0.5
65024,83.0,147.0,2.0,0.7,0.5
65025,83.0,148.0,0.0,0.8,1.0
65026,83.0,148.0,1.0,0.6,0.5
65027,83.0,148.0,2.0,0.7,0.5
65028,83.0,149.0,0.0,0.8,1.0
65029,83.0,149.0,1.0,0.6,0.5
65030,83.0,149.0,2.0,0.7,0.5
65031,83.0,150.0,0.0,0.8,1.0
65032,83.0,150.0,1.0,0.6,0.5
65033,83.0,150.0,2.0,0.7,0.5
65034,83.0,151.0,0.0,0.8,1.0
65035,83.0,151.0,1.0,0.6,0.5
65036,83.0,151.0,2.0,0.7,0.5
65037,83.0,152.0,0.0,0.8,1.0
65038,83.0,152.0,1.0,0.6,0.5
65039,83.0,152.0,2.0,0.7,0.5
65040,83.0,153.0,0.0,0.8,1.0
65041,83.0,153.0,1.0,0.6,0.5
65042,83.0,153.0,2.0,0.7,0.5
65043,83.0,154.0,0.0,0.8,1.0
65044,83.0,154.0,1.0,0.6,0.5
65045,83.0,154.0,2.0,0.7,0.5
65046,83.0,155.0,0.0,0.8,1.0
65047,83.0,155.0,1.0,0.6,0.5
65048,83.0,155.0,2.0,0.7,0.5
65049,83.0,156.0,0.0,0.8,1.0
65050,83.0,156.0,1.0,0.6,0.5
65051,83.0,156.0,2.0,0.7,0.5
65052,83.0,157.0,0.0,0.8,1.0
65053,83.0,157.0,1.0,0.6,0.5
65054,83.0,157.0,2.0,0.7,0.5
65055,83.0,158.0,0.0,0.8,1.0
65056,83.0,158.0,1.0,0.6,0.5
65057,83.0,158.0,2.0,0.7,0.5
65058,83.0,159.0,0.0,0.8,1.0
65059,83.0,159.0,1.0,0.6,0.5
65060,83.0,159.0,2.0,0.7,0.5
65061,83.0,160.0,0.0,0.8,1.0
65062,83.0,160.0,1.0,0.6,0.5
65063,83.0,160.0,2.0,0.7,0.5
65064,83.0,161.0,0.0,0.8,1.0
65065,83.0,161.0,1.0,0.6,0.5
65066,83.0,161.0,2.0,0.7,0.5
65067,83.0,162.0,0.0,0.8,1.0
65068,83.0,162.0,1.0,0.6,0.5
65069,83.0,162.0,2.0,0.7,0.5
65070,83.0,163.0,0.0,0.8,1.0
65071,83.0,163.0,1.0,0.6,0.5
65072,83.0,163.0,2.0,0.7,0.5
65073,83.0,164.0,0.0,0.8,1.0
65074,83.0,164.0,1.0,0.6,0.5
65075,83.0,164.0,2.0,0.7,0.5
65076,83.0,165.0,0.0,0.8,1.0
65077,83.0,165.0,1.0,0.6,0.5
65078,83.0,165.0,2.0,0.7,0.5
65079,83.0,166.0,0.0,0.8,1.0
65080,83.0,166.0,1.0,0.6,0.5
65081,83.0,166.0,2.0,0.7,0.5
65082,83.0,167.0,0.0,0.8,1.0
65083,83.0,167.0,1.0,0.6,0.5
65084,83.0,167.0,2.0,0.7,0.5
65085,83.0,168.0,0.0,0.8,1.0
65086,83.0,168.0,1.0,0.6,0.5
65087,83.0,168.0,2.0,0.7,0.5
65088,83.0,169.0,0.0,0.8,1.0
65089,83.0,169.0,1.0,0.6,0.5
65090,83.0,169.0,2.0,0.7,0.5
65091,83.0,170.0,0.0,0.8,1.0
65092,83.0,170.0,1.0,0.6,0.5
65093,83.0,170.0,2.0,0.7,0.5
65094,83.0,171.0,0.0,0.8,1.0
65095,83.0,171.0,1.0,0.6,0.5
65096,83.0,171.0,2.0,0.7,0.5
65097,83.0,172.0,0.0,0.8,1.0
65098,83.0,172.0,1.0,0.6,0.5
65099,83.0,172.0,2.0,0.7,0.5
65100,83.0,173.0,0.0,0.8,1.0
65101,83.0,173.0,1.0,0.6,0.5
65102,83.0,173.0,2.0,0.7,0.5
65103,83.0,174.0,0.0,0.8,1.0
65104,83.0,174.0,1.0,0.6,0.5
65105,83.0,174.0,2.0,0.7,0.5
65106,83.0,175.0,0.0,0.8,1.0
65107,83.0,175.0,1.0,0.6,0.5
65108,83.0,175.0,2.0,0.7,0.5
65109,83.0,176.0,0.0,0.8,1.0
65110,83.0,176.0,1.0,0.6,0.5
65111,83.0,176.0,2.0,0.7,0.5
65112,83.0,177.0,0.0,0.8,1.0
65113,83.0,177.0,1.0,0.6,0.5
65114,83.0,177.0,2.0,0.7,0.5
65115,83.0,178.0,0.0,0.8,1.0
65116,83.0,178.0,1.0,0.6,0.5
65117,83.0,178.0,2.0,0.7,0.5
65118,83.0,179.0,0.0,0.8,1.0
65119,83.0,179.0,1.0,0.6,0.5
65120,83.0,179.0,2.0,0.7,0.5
65121,83.0,180.0,0.0,0.8,1.0
65122,83.0,180.0,1.0,0.6,0.5
65123,83.0,180.0,2.0,0.7,0.5
65124,83.0,181.0,0.0,0.8,1.0
65125,83.0,181.0,1.0,0.6,0.5
65126,83.0,181.0,2.0,0.7,0.5
65127,83.0,182.0,0.0,0.8,1.0
65128,83.0,182.0,1.0,0.6,0.5
65129,83.0,182.0,2.0,0.7,0.5
65130,83.0,183.0,0.0,0.8,1.0
65131,83.0,183.0,1.0,0.6,0.5
65132,83.0,183.0,2.0,0.7,0.5
65133,83.0,184.0,0.0,0.8,1.0
65134,83.0,184.0,1.0,0.6,0.5
65135,83.0,184.0,2.0,0.7,0.5
65136,83.0,185.0,0.0,0.8,1.0
65137,83.0,185.0,1.0,0.6,0.5
65138,83.0,185.0,2.0,0.7,0.5
65139,83.0,186.0,0.0,0.8,1.0
65140,83.0,186.0,1.0,0.6,0.5
65141,83.0,186.0,2.0,0.7,0.5
65142,83.0,187.0,0.0,0.8,1.0
65143,83.0,187.0,1.0,0.6,0.5
65144,83.0,187.0,2.0,0.7,0.5
65145,83.0,188.0,0.0,0.8,1.0
65146,83.0,188.0,1.0,0.6,0.5
65147,83.0,188.0,2.0,0.7,0.5
65148,83.0,189.0,0.0,0.8,1.0
65149,83.0,189.0,1.0,0.6,0.5
65150,83.0,189.0,2.0,0.7,0.5
65151,83.0,190.0,0.0,0.8,1.0
65152,83.0,190.0,1.0,0.6,0.5
65153,83.0,190.0,2.0,0.7,0.5
65154,83.0,191.0,0.0,0.8,1.0
65155,83.0,191.0,1.0,0.6,0.5
65156,83.0,191.0,2.0,0.7,0.5
65157,83.0,192.0,0.0,0.8,1.0
65158,83.0,192.0,1.0,0.6,0.5
65159,83.0,192.0,2.0,0.7,0.5
65160,83.0,193.0,0.0,0.8,1.0
65161,83.0,193.0,1.0,0.6,0.5
65162,83.0,193.0,2.0,0.7,0.5
65163,83.0,194.0,0.0,0.8,1.0
65164,83.0,194.0,1.0,0.6,0.5
65165,83.0,194.0,2.0,0.7,0.5
65166,83.0,195.0,0.0,0.8,1.0
65167,83.0,195.0,1.0,0.6,0.5
65168,83.0,195.0,2.0,0.7,0.5
65169,83.0,196.0,0.0,0.8,1.0
65170,83.0,196.0,1.0,0.6,0.5
65171,83.0,196.0,2.0,0.7,0.5
65172,83.0,197.0,0.0,0.8,1.0
65173,83.0,197.0,1.0,0.6,0.5
65174,83.0,197.0,2.0,0.7,0.5
65175,83.0,198.0,0.0,0.8,1.0
65176,83.0,198.0,1.0,0.6,0.5
65177,83.0,198.0,2.0,0.7,0.5
65178,83.0,199.0,0.0,0.8,1.0
65179,83.0,199.0,1.0,0.6,0.5
65180,83.0,199.0,2.0,0.7,0.5
65181,83.0,200.0,0.0,0.8,1.0
65182,83.0,200.0,1.0,0.6,0.5
65183,83.0,200.0,2.0,0.7,0.5
65184,83.0,201.0,0.0,0.8,1.0
65185,83.0,201.0,1.0,0.6,0.5
65186,83.0,201.0,2.0,0.7,0.5
65187,83.0,202.0,0.0,0.8,1.0
65188,83.0,202.0,1.0,0.6,0.5
65189,83.0,202.0,2.0,0.7,0.5
65190,83.0,203.0,0.0,0.8,1.0
65191,83.0,203.0,1.0,0.6,0.5
65192,83.0,203.0,2.0,0.7,0.5
65193,83.0,204.0,0.0,0.8,1.0
65194,83.0,204.0,1.0,0.6,0.5
65195,83.0,204.0,2.0,0.7,0.5
65196,83.0,205.0,0.0,0.8,1.0
65197,83.0,205.0,1.0,0.6,0.5
65198,83.0,205.0,2.0,0.7,0.5
65199,83.0,206.0,0.0,0.8,1.0
65200,83.0,206.0,1.0,0.6,0.5
65201,83.0,206.0,2.0,0.7,0.5
65202,83.0,207.0,0.0,0.8,1.0
65203,83.0,207.0,1.0,0.6,0.5
65204,83.0,207.0,2.0,0.7,0.5
65205,83.0,208.0,0.0,0.8,1.0
65206,83.0,208.0,1.0,0.6,0.5
65207,83.0,208.0,2.0,0.7,0.5
65208,83.0,209.0,0.0,0.8,1.0
65209,83.0,209.0,1.0,0.6,0.5
65210,83.0,209.0,2.0,0.7,0.5
65211,83.0,210.0,0.0,0.8,1.0
65212,83.0,210.0,1.0,0.6,0.5
65213,83.0,210.0,2.0,0.7,0.5
65214,83.0,211.0,0.0,0.8,1.0
65215,83.0,211.0,1.0,0.6,0.5
65216,83.0,211.0,2.0,0.7,0.5
65217,83.0,212.0,0.0,0.8,1.0
65218,83.0,212.0,1.0,0.6,0.5
65219,83.0,212.0,2.0,0.7,0.5
65220,83.0,213.0,0.0,0.8,1.0
65221,83.0,213.0,1.0,0.6,0.5
65222,83.0,213.0,2.0,0.7,0.5
65223,83.0,214.0,0.0,0.8,1.0
65224,83.0,214.0,1.0,0.6,0.5
65225,83.0,214.0,2.0,0.7,0.5
65226,83.0,215.0,0.0,0.8,1.0
65227,83.0,215.0,1.0,0.6,0.5
65228,83.0,215.0,2.0,0.7,0.5
65229,83.0,216.0,0.0,0.8,1.0
65230,83.0,216.0,1.0,0.6,0.5
65231,83.0,216.0,2.0,0.7,0.5
65232,83.0,217.0,0.0,0.8,1.0
65233,83.0,217.0,1.0,0.6,0.5
65234,83.0,217.0,2.0,0.7,0.5
65235,83.0,218.0,0.0,0.8,1.0
65236,83.0,218.0,1.0,0.6,0.5
65237,83.0,218.0,2.0,0.7,0.5
